,MSSubClass,MSZoning,LotArea,Neighborhood,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,ExterCond,Foundation,BsmtQual,HeatingQC,CentralAir,Electrical,X1stFlrSF,X2ndFlrSF,GrLivArea,TotalBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,GarageType,MoSold,YrSold,SaleCondition,SalePrice,LogSale
815,-0.8718675426460787,RL,0.1701597324807976,CollgCr,1Fam,1Story,0.6585056898524718,-0.5176493983218948,0.887305450333153,0.6380511328815329,TA,TA,PConc,Gd,Ex,Y,SBrkr,1.3021714228619419,-0.7943537755713799,0.45159609326544103,-0.4654465575912853,0.16389442501376178,Gd,-0.31632880333273006,-0.9522312637608562,Attchd,-0.4901545398344179,1.6439799504923835,Normal,0.5532692116497809,0.7490390884133487
816,-0.8718675426460787,RL,0.0979181277872007,NAmes,1Fam,1Story,-0.7950920327893213,0.38084205733682325,-0.5704496011361216,-1.4942814508138145,TA,TA,CBlock,TA,Gd,Y,SBrkr,-0.2864977234359201,-0.7943537755713799,-1.0606274036858678,-1.5547259812960907,-1.0615315835506725,TA,-1.554469461746477,0.6059653496659992,Attchd,0.2507944690599122,-1.3672295568165025,Normal,-0.5528393284728443,-0.49103047883995926
817,-0.8718675426460787,RL,0.28460991519761963,Mitchel,1Fam,1Story,1.3853045511733684,-0.5176493983218948,1.0198286368303597,0.83189954958111,Gd,TA,PConc,Gd,Ex,Y,SBrkr,1.3553446884434508,-0.7943537755713799,0.5022106984583299,0.6238328661135203,0.16389442501376178,Gd,0.3027415258741434,2.164161963092855,Attchd,0.2507944690599122,0.13837519683794053,Normal,1.1333784687561863,1.2155283720786603
818,0.5460720861079454,RL,-0.1667986512094205,ClearCr,1Fam,SLvl,-0.0682931714684247,1.2793335129955412,-0.007226058522992806,-0.6704256798406121,TA,TA,CBlock,TA,Gd,Y,SBrkr,-0.15059708144937328,-0.7943537755713799,-0.931266205640487,-0.4654465575912853,0.16389442501376178,TA,-0.31632880333273006,-0.9522312637608562,Attchd,-0.11968003538725284,1.6439799504923835,Normal,-0.3263324601883477,-0.18220028713052955
819,1.4913651719439616,RL,-0.41487551002380874,NridgHt,TwnhsE,1Story,0.6585056898524718,-0.5176493983218948,1.2517442132004717,1.219596382980264,Gd,TA,PConc,Gd,Ex,Y,SBrkr,0.6615313041365419,-0.7943537755713799,-0.1582168705501134,0.6238328661135203,-1.0615315835506725,Gd,-0.31632880333273006,0.6059653496659992,Attchd,-0.11968003538725284,1.6439799504923835,Partial,0.5419438682355562,0.7390074337228847
820,0.07342554318993741,RL,-0.3281247066347282,CollgCr,1Fam,2Story,0.6585056898524718,-0.5176493983218948,1.0529594334546615,0.8803616537560043,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-1.0295860644764232,1.1400573908496707,0.41307202488294226,0.6238328661135203,0.16389442501376178,Gd,-0.31632880333273006,-0.9522312637608562,Attchd,-0.11968003538725284,0.13837519683794053,Normal,0.026011557143091522,0.2332478688823749
821,-0.8718675426460787,RM,-0.4525182562897138,OldTown,2fmCon,1Story,-1.5218908941102178,-1.4161408539806128,-0.6035803977604234,-1.5427435549887087,Fa,TA,CBlock,Fa,TA,N,SBrkr,-0.5222223351507828,-0.7943537755713799,-1.285009111781371,-1.5547259812960907,-1.0615315835506725,TA,-1.554469461746477,-0.9522312637608562,Detchd,-1.6015780531759132,0.891177573665162,Normal,-1.1065227842793919,-1.4601735471382686
822,0.07342554318993741,RL,0.19623570496149198,Gilbert,1Fam,2Story,0.6585056898524718,-0.5176493983218948,1.0529594334546615,0.8803616537560043,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-0.8400339344419512,1.2411430099975642,0.580076923819517,0.6238328661135203,0.16389442501376178,Gd,0.3027415258741434,0.6059653496659992,BuiltIn,1.3622179824014073,-0.614427179989281,Family,0.5545275831402504,0.75015123773813
823,-0.16289772826906662,RL,-0.05681283732197804,SWISU,1Fam,1.5Fin,-0.0682931714684247,1.2793335129955412,-1.0342807538763454,-1.6881298675133916,TA,TA,BrkTil,TA,TA,Y,SBrkr,-0.49515130677029967,0.45772946160139044,0.1206154582656711,-0.4654465575912853,0.16389442501376178,TA,0.3027415258741434,0.6059653496659992,Detchd,0.2507944690599122,0.891177573665162,Normal,-0.5213800412111087,-0.44578910375773184
824,-0.8718675426460787,FV,0.07671237584764769,Somerst,1Fam,1Story,1.3853045511733684,-0.5176493983218948,1.1523518233275667,1.025747966280687,Gd,TA,PConc,Gd,Ex,Y,SBrkr,0.9544591145250616,-0.7943537755713799,0.1206154582656711,-0.4654465575912853,0.16389442501376178,Gd,0.3027415258741434,0.6059653496659992,Attchd,-0.11968003538725284,-1.3672295568165025,Partial,0.6501638164159268,0.8332599592615905
825,-0.8718675426460787,RL,0.4406598983700242,NridgHt,1Fam,1Story,2.8389022738151612,-0.5176493983218948,1.1854826199518682,1.1226721746304755,Ex,TA,PConc,Ex,Ex,Y,SBrkr,2.0238033135956206,-0.7943537755713799,1.1385035616076662,0.6238328661135203,-1.0615315835506725,Ex,0.3027415258741434,0.6059653496659992,Attchd,-0.11968003538725284,0.13837519683794053,Partial,2.5679219678913316,2.093964609792378
826,-0.2810593639985686,RM,-0.43932807565745596,BrkSide,1Fam,1.5Unf,-0.7950920327893213,0.38084205733682325,-1.5643734998651726,-1.6881298675133916,TA,TA,BrkTil,TA,Gd,Y,SBrkr,-1.0858853507478003,-0.7943537755713799,-1.8215490568886243,-0.4654465575912853,-1.0615315835506725,Gd,-0.9353991325396035,-0.9522312637608562,NoGarage,-0.4901545398344179,0.13837519683794053,Normal,-0.8988914883519366,-1.0515702103469682
827,-0.8718675426460787,RL,-0.19591851152832823,SawyerW,1Fam,1Story,0.6585056898524718,-0.5176493983218948,0.9866978402060581,0.7834374454062157,Gd,TA,PConc,Gd,Ex,Y,SBrkr,0.8347423057949012,-0.7943537755713799,0.006659338727719819,-0.4654465575912853,0.16389442501376178,Gd,-0.31632880333273006,0.6059653496659992,Attchd,-0.8606290442815829,0.891177573665162,Normal,0.10151384657125707,0.31395744440391515
828,0.07342554318993741,RL,1.8504872821025082,ClearCr,1Fam,2Story,-0.7950920327893213,-0.5176493983218948,-0.1397492450201996,-0.864274096540189,TA,TA,PConc,TA,TA,Y,SBrkr,0.16025521580139057,1.4249350448119158,1.1989170785544598,1.7131122898183258,0.16389442501376178,TA,0.3027415258741434,-0.9522312637608562,Attchd,-0.11968003538725284,0.891177573665162,Abnorml,0.05117898695248004,0.2604413960226151
829,2.4366582577799774,FV,-0.8031741352518921,Somerst,Twnhs,2Story,0.6585056898524718,-0.5176493983218948,1.119221026703265,0.9772858621057928,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-2.391869814747424,0.6369266955453833,-0.47524281439298627,0.6238328661135203,-1.0615315835506725,Gd,-1.554469461746477,-0.9522312637608562,Detchd,0.2507944690599122,-1.3672295568165025,Normal,-0.4219686934640241,-0.3079776129920463
830,-0.8718675426460787,RL,0.14611301855891212,NAmes,1Fam,1Story,-0.0682931714684247,-0.5176493983218948,-0.4710572112632166,-1.3488951382891317,TA,TA,CBlock,TA,TA,Y,FuseA,0.7401884798415284,-0.7943537755713799,-0.08334462318375933,0.6238328661135203,0.16389442501376178,TA,-0.31632880333273006,2.164161963092855,Attchd,-0.11968003538725284,0.13837519683794053,Normal,-0.1879115962367109,-0.010671576245620661
831,2.4366582577799774,FV,-0.7386437130817689,Somerst,TwnhsE,2Story,0.6585056898524718,-0.5176493983218948,1.119221026703265,0.9772858621057928,TA,TA,PConc,Gd,Ex,Y,SBrkr,-2.391869814747424,0.5840864855362572,-0.5327258880617317,0.6238328661135203,-1.0615315835506725,Gd,-1.554469461746477,-0.9522312637608562,Detchd,-0.11968003538725284,-1.3672295568165025,Normal,-0.37666731980712476,-0.247610022457438
832,0.07342554318993741,RL,-0.0925277879570147,CollgCr,1Fam,2Story,0.6585056898524718,0.38084205733682325,1.0529594334546615,0.8803616537560043,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-0.5052759624336083,1.245737810867923,0.7433200934887979,1.7131122898183258,0.16389442501376178,Gd,0.3027415258741434,0.6059653496659992,Attchd,-1.972052557623078,1.6439799504923835,Normal,0.7055321619965815,0.8801430663799314
833,-0.8718675426460787,RL,-0.046260692816171754,NAmes,1Fam,1Story,-0.0682931714684247,0.38084205733682325,-0.2391416348931047,-1.0096604090648718,TA,TA,CBlock,TA,TA,Y,SBrkr,1.0116202661907008,-0.7943537755713799,0.1750260552505831,-0.4654465575912853,0.16389442501376178,TA,-0.31632880333273006,-0.9522312637608562,Attchd,-1.6015780531759132,0.891177573665162,Normal,-0.17532788133201663,0.004354173816264278
834,-0.8718675426460787,RL,-0.2622752664013793,NAmes,1Fam,1Story,-0.7950920327893213,0.38084205733682325,-0.3385340247660098,-1.1550467215895546,TA,TA,CBlock,TA,Gd,Y,SBrkr,0.1160763579000259,-0.7943537755713799,-0.6774249058728565,-0.4654465575912853,0.16389442501376178,TA,-0.31632880333273006,-0.9522312637608562,Attchd,0.9917434779542423,0.13837519683794053,Normal,-0.5157173695039963,-0.43773183474859667
835,-0.8718675426460787,RL,-0.08725171570411157,Sawyer,1Fam,1Story,-1.5218908941102178,1.2793335129955412,-0.7029727876333285,0.49266482035685016,TA,TA,CBlock,Gd,TA,Y,SBrkr,-0.1055633896110988,-0.7943537755713799,-0.8883995035892754,-0.4654465575912853,-1.0615315835506725,Gd,-1.554469461746477,-0.9522312637608562,Attchd,-1.6015780531759132,1.6439799504923835,Normal,-0.6660927626150928,-0.661028076608623
836,-0.6355442711870747,RM,-0.2394461076147792,OldTown,1Fam,1Story,-0.7950920327893213,0.38084205733682325,-0.7692343808819319,-0.5735014714908235,TA,TA,BrkTil,TA,Gd,Y,SBrkr,1.1005857696842076,-0.7943537755713799,0.25971060087450903,-0.4654465575912853,-1.0615315835506725,TA,-0.9353991325396035,-0.9522312637608562,Detchd,-0.11968003538725284,-0.614427179989281,Normal,-0.3452080325453891,-0.20652897024544184
837,2.4366582577799774,RM,-0.8908381049924365,BrDale,Twnhs,2Story,-0.0682931714684247,-0.5176493983218948,0.059035534725610586,-0.5735014714908235,TA,TA,CBlock,TA,TA,Y,SBrkr,-2.6266534926777836,0.36353604375903525,-1.124372231398119,0.6238328661135203,-1.0615315835506725,TA,-0.9353991325396035,-0.9522312637608562,Detchd,1.7326924868485725,0.13837519683794053,Normal,-1.018436779946532,-1.2786176490229435
838,-0.8718675426460787,RL,-0.09486143529964494,CollgCr,1Fam,1Story,-0.7950920327893213,0.38084205733682325,0.7879130604602479,1.025747966280687,TA,TA,PConc,Gd,Ex,Y,SBrkr,-0.011570906919377203,-0.7943537755713799,-0.7989298734938969,-0.4654465575912853,0.16389442501376178,Gd,-0.31632880333273006,-0.9522312637608562,Attchd,-0.11968003538725284,0.13837519683794053,Normal,-0.46475332413998455,-0.3663608495778419
839,-0.16289772826906662,RL,0.1326184491428329,Edwards,1Fam,1.5Fin,-0.7950920327893213,0.38084205733682325,-0.8354959741305352,0.49266482035685016,TA,TA,CBlock,TA,Ex,Y,SBrkr,-1.1514717286832248,0.1981232124261188,-0.5327258880617317,-1.5547259812960907,0.16389442501376178,TA,-0.31632880333273006,-0.9522312637608562,Detchd,-0.4901545398344179,0.13837519683794053,Normal,-0.634633475353357,-0.6126362416403619
840,0.30974881464894144,RH,0.1719860651837256,SWISU,1Fam,2Story,-0.0682931714684247,2.1778249686542592,-1.5312427032408709,-1.6881298675133916,TA,TA,BrkTil,TA,TA,N,SBrkr,-0.9821101587180068,0.7494993168691736,0.10634793111755499,-0.4654465575912853,1.389320433578196,Fa,0.3027415258741434,-0.9522312637608562,Detchd,-1.231103548728748,0.13837519683794053,Normal,-0.5150881837587616,-0.4368381823494193
841,0.30974881464894144,RM,-0.0020228562341376983,OldTown,1Fam,2Story,-0.7950920327893213,2.1778249686542592,-2.2269894323512065,0.83189954958111,TA,TA,PConc,TA,Gd,Y,SBrkr,-0.44832441176160015,0.5404358772678487,0.22061686886841014,-0.4654465575912853,0.16389442501376178,Gd,0.9218118550810168,0.6059653496659992,Detchd,-0.11968003538725284,0.13837519683794053,Normal,-0.2948731729266121,-0.1421709553186331
842,0.5460720861079454,RL,-0.1461002139095697,NAmes,1Fam,SLvl,-0.0682931714684247,1.2793335129955412,-0.1728800416445013,-0.9127362007150833,TA,TA,CBlock,TA,TA,Y,SBrkr,0.1739362116675904,-0.7943537755713799,-0.6223492278429938,0.6238328661135203,0.16389442501376178,TA,-0.31632880333273006,-0.9522312637608562,Attchd,-0.4901545398344179,0.13837519683794053,Normal,-0.07591653358493197,0.11998786420481589
843,0.7823953575669494,RL,-0.2495924004088237,NAmes,Duplex,1Story,-0.7950920327893213,-1.4161408539806128,-0.3385340247660098,-1.1550467215895546,TA,TA,CBlock,TA,Ex,N,SBrkr,1.5578043899060041,-0.7943537755713799,0.6949281805412968,-0.4654465575912853,3.8401724507070645,TA,2.1599525134947637,-0.9522312637608562,NoGarage,0.2507944690599122,-0.614427179989281,Normal,-0.5025044688540673,-0.4190318447962725
844,-0.16289772826906662,RM,0.2237321584333526,OldTown,1Fam,1.5Fin,-0.7950920327893213,2.1778249686542592,-1.8625506694838878,-1.6881298675133916,TA,TA,BrkTil,TA,Gd,Y,SBrkr,-0.7329501452526979,0.44624245942549345,-0.031586653769509004,-0.4654465575912853,1.389320433578196,TA,0.3027415258741434,0.6059653496659992,Detchd,-0.11968003538725284,0.13837519683794053,Normal,-0.34017454658351143,-0.20001815364971637
845,0.6642337218374474,RL,0.6277575374922049,Sawyer,1Fam,SFoyer,-0.7950920327893213,-0.5176493983218948,0.125297127974214,-0.18580463809166944,TA,TA,CBlock,Gd,TA,Y,SBrkr,1.3778639091232614,-0.7943537755713799,0.5236463099727847,0.6238328661135203,0.16389442501376178,TA,-0.31632880333273006,2.164161963092855,Basment,-1.972052557623078,-0.614427179989281,Normal,-0.12499302171323959,0.06357066297748594
846,0.07342554318993741,RL,-0.11596572431125753,SawyerW,1Fam,2Story,0.6585056898524718,-0.5176493983218948,0.7216514672116445,0.3957406120070617,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-0.2928151567644021,0.9723471590815749,0.6525810919228229,1.7131122898183258,0.16389442501376178,Gd,0.3027415258741434,0.6059653496659992,Attchd,0.2507944690599122,0.891177573665162,Normal,0.4035230042839193,0.6130330952448116
847,-0.8718675426460787,RL,0.5137132064871446,CollgCr,1Fam,1Story,-0.7950920327893213,0.38084205733682325,0.025904738101308892,-0.6219635756657178,TA,TA,CBlock,TA,Ex,Y,SBrkr,-0.776824311680547,-0.7943537755713799,-1.5273598190861428,-0.4654465575912853,0.16389442501376178,TA,-0.9353991325396035,0.6059653496659992,Attchd,0.6212689735070773,0.891177573665162,Normal,-0.5968823306392743,-0.5557751607303638
848,-0.16289772826906662,RL,3.565413690151911,ClearCr,1Fam,1.5Fin,-0.0682931714684247,2.1778249686542592,-2.0944662458539995,0.5895890287066388,TA,TA,BrkTil,TA,TA,Y,SBrkr,0.5397737312067239,1.6202140818021644,1.5125075653114628,0.6238328661135203,2.6147464421426303,TA,2.1599525134947637,0.6059653496659992,Detchd,0.9917434779542423,0.13837519683794053,Normal,0.7432833067106642,0.9116124104298972
849,0.5460720861079454,RL,-0.08725171570411157,Veenker,1Fam,SLvl,-0.0682931714684247,1.2793335129955412,0.15842792459851568,0.44420271618195595,Gd,Gd,CBlock,TA,Ex,Y,SBrkr,-0.026075385473723317,0.9539679556001398,0.7860580204912202,0.6238328661135203,0.16389442501376178,TA,0.3027415258741434,0.6059653496659992,Attchd,0.6212689735070773,-0.614427179989281,Normal,0.07634641676186855,0.2873425139798221
850,1.4913651719439616,RM,-0.6113077385165104,CollgCr,TwnhsE,1Story,-0.0682931714684247,-0.5176493983218948,1.0529594334546615,0.8803616537560043,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-0.8362807462362303,-0.7943537755713799,-1.583955251552101,-0.4654465575912853,-2.286957592115107,Gd,-2.1735397909533503,-0.9522312637608562,Attchd,1.7326924868485725,-0.614427179989281,Normal,-0.6220497604486628,-0.593538592681818
851,1.4913651719439616,RL,-0.7370203062347218,Blmngtn,TwnhsE,1Story,1.3853045511733684,-0.5176493983218948,1.0529594334546615,0.8803616537560043,Gd,TA,PConc,Gd,Ex,Y,SBrkr,0.8831710516476666,-0.7943537755713799,0.052757727166305536,-0.4654465575912853,-1.0615315835506725,Gd,0.3027415258741434,0.6059653496659992,Attchd,-0.4901545398344179,-1.3672295568165025,Normal,0.4286904340933078,0.6364143856627885
852,0.42791045037844344,RL,-0.3380680735728918,Crawfor,1Fam,2.5Unf,0.6585056898524718,-0.5176493983218948,-1.0011499572520437,-1.6881298675133916,TA,Gd,CBlock,TA,Gd,Y,SBrkr,-0.5839878998516536,0.8781537412392197,0.42412900910038237,-0.4654465575912853,1.389320433578196,TA,0.3027415258741434,2.164161963092855,Detchd,0.6212689735070773,-0.614427179989281,Normal,-0.2130790260460994,-0.040996551960514695
853,0.5460720861079454,RL,0.1658982895072989,NAmes,1Fam,SLvl,-0.0682931714684247,0.38084205733682325,-0.2391416348931047,-1.0096604090648718,TA,Gd,CBlock,TA,TA,Y,SBrkr,0.8590488450447471,-0.7943537755713799,0.029796264291385672,-0.4654465575912853,0.16389442501376178,TA,0.3027415258741434,0.6059653496659992,Attchd,0.6212689735070773,0.891177573665162,Normal,-0.28858131547426497,-0.13424137700060526
854,-0.8718675426460787,RL,0.7569198447603914,Sawyer,1Fam,1Story,-0.7950920327893213,-1.4161408539806128,-0.53731880451182,-0.5250393673159293,TA,TA,CBlock,TA,TA,Y,SBrkr,1.520476574354346,-0.7943537755713799,0.6593965533937406,0.6238328661135203,0.16389442501376178,TA,-0.31632880333273006,0.6059653496659992,Attchd,0.2507944690599122,-1.3672295568165025,Abnorml,-0.13757673661793385,0.04889742522630027
855,-0.8718675426460787,RL,-0.3615060099271346,Sawyer,1Fam,1Story,-0.7950920327893213,2.1778249686542592,-0.30540322814170806,1.219596382980264,TA,Gd,CBlock,TA,Ex,Y,SBrkr,-0.18708880063709796,-0.7943537755713799,-0.9660019687969773,0.6238328661135203,0.16389442501376178,TA,-0.31632880333273006,-0.9522312637608562,Detchd,-0.8606290442815829,1.6439799504923835,Normal,-0.678676477519787,-0.6806499800573783
856,0.5460720861079454,RL,0.051752495574298195,CollgCr,1Fam,SLvl,-0.0682931714684247,0.38084205733682325,0.22468951784711907,-0.33119095061635223,TA,TA,CBlock,Gd,TA,Y,SBrkr,-0.23019843716454627,-0.7943537755713799,-1.0070371997346184,-0.4654465575912853,0.16389442501376178,TA,-0.9353991325396035,-0.9522312637608562,Detchd,1.3622179824014073,0.13837519683794053,Normal,-0.4270021794259018,-0.3147759320256456
857,0.07342554318993741,RL,-0.23690953441626805,Gilbert,1Fam,2Story,-0.0682931714684247,-0.5176493983218948,0.7547822638359463,0.49266482035685016,TA,TA,PConc,Gd,Gd,Y,SBrkr,-1.4372891337046052,0.9953211634333688,0.10430421353743248,0.6238328661135203,0.16389442501376178,TA,-0.31632880333273006,0.6059653496659992,Attchd,-1.231103548728748,0.891177573665162,Normal,-0.08724187699915681,0.10708097470938863
858,-0.8718675426460787,RL,-0.006081373351755502,NWAmes,1Fam,1Story,0.6585056898524718,-0.5176493983218948,0.15842792459851568,-0.4281151589661407,TA,TA,CBlock,Gd,TA,Y,SBrkr,0.6895152966720176,-0.7943537755713799,-0.1315794481835547,-0.4654465575912853,0.16389442501376178,TA,-0.31632880333273006,0.6059653496659992,Attchd,-0.11968003538725284,0.891177573665162,Family,-0.3640836049024305,-0.23109656405330023
859,0.07342554318993741,RL,0.057738808322784455,NWAmes,1Fam,2Story,-0.0682931714684247,1.2793335129955412,-0.1066184483958979,-0.04041832556698666,TA,TA,CBlock,TA,TA,Y,SBrkr,1.0032164921205804,1.8292775214034893,1.8705535859905824,1.7131122898183258,1.389320433578196,Gd,1.5408821842878904,0.6059653496659992,Attchd,0.6212689735070773,-1.3672295568165025,Normal,0.8691204557576069,1.0137400543653272
860,-0.16289772826906662,RL,-0.285916128611503,Crawfor,1Fam,1.5Fin,0.6585056898524718,2.1778249686542592,-1.7631582796109828,0.6380511328815329,Gd,TA,BrkTil,TA,Gd,Y,SBrkr,-0.6048458541672275,0.3865100481108292,-0.010279264778838572,-0.4654465575912853,0.16389442501376178,Gd,0.3027415258741434,0.6059653496659992,Detchd,-0.11968003538725284,-0.614427179989281,Normal,0.11346837573071662,0.326501029840415
861,3.1456280721569896,RL,0.11821071337528972,Sawyer,2fmCon,1Story,-0.7950920327893213,-1.4161408539806128,-0.20601083826880298,-0.9611983048899776,TA,TA,PConc,TA,Ex,Y,SBrkr,-0.19014875915620416,-0.7943537755713799,-0.9689146842500796,0.6238328661135203,0.16389442501376178,TA,-0.31632880333273006,-0.9522312637608562,Attchd,-0.8606290442815829,1.6439799504923835,Normal,-0.6220497604486628,-0.593538592681818
862,-0.8718675426460787,RL,-0.07994638489239951,SawyerW,1Fam,1Story,-0.0682931714684247,-0.5176493983218948,0.42347429759292926,0.0080437786079076,TA,TA,PConc,Gd,TA,Y,SBrkr,-0.017364763959010317,-0.7943537755713799,-0.804444934180842,-0.4654465575912853,0.16389442501376178,TA,-0.31632880333273006,-0.9522312637608562,Attchd,-0.4901545398344179,1.6439799504923835,Normal,-0.3640836049024305,-0.23109656405330023
863,-0.8718675426460787,RL,-0.2565933424367144,NAmes,1Fam,1Story,-0.7950920327893213,-0.5176493983218948,-0.40479561801461317,-1.2519709299393431,TA,TA,CBlock,TA,TA,Y,SBrkr,0.127178730900438,-0.7943537755713799,-0.6668567713042047,-0.4654465575912853,0.16389442501376178,TA,-0.31632880333273006,-0.9522312637608562,Attchd,0.2507944690599122,0.891177573665162,Normal,-0.6094660455439685,-0.5745856242712593
864,-0.8718675426460787,FV,-0.18465612652693883,Somerst,1Fam,1Story,0.6585056898524718,-0.5176493983218948,1.1854826199518682,1.1226721746304755,Gd,TA,PConc,Ex,Ex,Y,SBrkr,0.694155453053327,-0.7943537755713799,-0.12716257288532384,-0.4654465575912853,0.16389442501376178,Gd,-0.31632880333273006,-0.9522312637608562,Attchd,-0.4901545398344179,0.13837519683794053,Partial,0.8764190104023295,1.0195374612571975
